,t,x,y,z,d,vx,vy,vz,v,e,ev
630,630.6306306306307,-89.7018346743677,30.27057117330304,40.917340459626494,103.13561641544878,0.2512369591384499,-0.3633773631599468,0.7456307576190276,0.8666766088926919,0.0,1.2373635754858143
631,631.6316316316316,-89.44715204311018,29.90574840394239,41.662249077135506,103.1062063815193,0.2576173216699536,-0.36553164509604746,0.7426877588297273,0.8669285870857796,0.0,1.2375400358141888
632,632.6326326326326,-89.18608692467089,29.53878970878934,42.40418444379644,103.07673382843744,0.2639897455377263,-0.3676451294410475,0.739689622815325,0.8671760288727288,0.0,1.237716947015271
633,633.6336336336337,-88.91864561427495,29.169735250342438,43.14308961150394,103.04719876677069,0.2703574431976691,-0.369719279758541,0.7366328326100681,0.8674176750543464,0.0,1.2378943095626
634,634.6346346346347,-88.64483147990683,28.79862340056398,43.878904114696226,103.01759599299189,0.27672302473503585,-0.3717561952182276,0.7335139077944344,0.867652553750349,0.0,1.2380721552630405
635,635.6356356356357,-88.36464563821744,28.425490152767217,44.6115640989585,102.98791550734624,0.28308835772977436,-0.3737585106893415,0.7303295885589873,0.8678800323314249,0.0,1.2382505448124261
636,636.6366366366367,-88.07808775300258,28.05036864441819,45.341002633222566,102.9581431607004,0.2894544634027421,-0.37572927538835105,0.7270770171571139,0.8680998581071827,0.0,1.2384295639681984
637,637.6376376376377,-87.78515691730935,27.673288811173585,46.067150198831285,102.92826150316994,0.29582145417343586,-0.3776718124880547,0.7237539083353741,0.8683121849473423,0.0,1.2386093184985816
638,638.6386386386387,-87.48585257551775,27.294277189618953,46.78993533979498,102.89825079791773,0.3021885168235773,-0.379589563080363,0.7203586993273858,0.8685175828941043,0.0,1.2387899281249761
639,639.6396396396397,-87.18017543826042,26.913356882075167,47.509285448791815,102.86809015415125,0.30855394391858515,-0.38148591935312026,0.7168906693906715,0.8687170280544833,0.0,1.2389715197313165
640,640.6406406406406,-86.868128341463,26.530547691106324,48.22512765343172,102.83775872474439,0.31491521386864807,-0.3833640536061617,0.7133500190162575,0.868911870763531,0.0,1.239154220166815
641,641.6416416416417,-86.54971700183765,26.145866423836832,48.93738975793532,102.80723690709412,0.32126911704687217,-0.385226751483311,0.7097379001643173,0.8691037812345059,0.0,1.2393381490106068
642,642.6426426426427,-86.22495062544239,25.75932735707621,49.64600118785714,102.77650748198104,0.32761192194459626,-0.3870762591427638,0.7060563913574202,0.8692946736112276,0.0,1.2395234116911438
643,643.6436436436437,-85.89384233371648,25.370942844164674,50.35089388106672,102.7455566254505,0.33393957183236056,-0.3889141546268622,0.702308415161052,0.8694866113464518,0.0,1.2397100933530099
644,644.6446446446447,-85.55640938253863,24.980724034372727,51.05200306798066,102.71437473385669,0.3402478993288345,-0.3907412531080523,0.6984976002013514,0.8696816988790684,0.0,1.2398982538342551
645,645.6456456456457,-85.2126731636093,24.588681666817674,51.74926788869085,102.6829570124258,0.34653284419786184,-0.39255755384500685,0.6946280948669243,0.8698819663420365,0.0,1.2400879240570442
646,646.6466466466467,-84.86265899261771,24.19482689443317,52.44263180418118,102.65130379248878,0.35279065902741386,-0.39436223368810064,0.6907043445082519,0.8700892551796275,0.0,1.240279104046257
647,647.6476476476477,-84.50639570367218,23.799172090535546,53.13204277257416,102.61942056066776,0.3590180884047744,-0.3961536881810995,0.686730847560695,0.8703051128499343,0.0,1.240471762682067
648,648.6486486486488,-84.14391508273349,23.401731591513823,53.81745317793616,102.58731770297375,0.36521250971410923,-0.39792961725557696,0.6827119080003614,0.8705307041491083,0.0,1.2406658391741767
649,649.6496496496497,-83.77525118290029,23.002522334083192,54.49881951679144,102.55500998591849,0.3713720273903109,-0.3996871488129083,0.6786514016066282,0.8707667452060985,0.0,1.2408612461297701
650,650.6506506506507,-83.40043957041988,22.601564353754995,55.17610186423348,102.52251581339806,0.3774955168114766,-0.40142299067056636,0.674552571711293,0.8710134641060289,0.0,1.2410578739861446
651,651.6516516516517,-83.01951655191255,22.198881121616427,55.849263155679154,102.48985631074541,0.3835826183749191,-0.4031335997600307,0.6704178668447335,0.8712705897478017,0.0,1.2412555965017384
652,652.6526526526527,-82.63251843077677,21.794499707876554,56.518268330706036,102.45705429510933,0.38963368611705546,-0.4048153571963931,0.6662488285410039,0.8715373682817434,0.0,1.2414542769511525
653,653.6536536536537,-82.23948083484886,21.388450771661145,57.18308339148824,102.42413319406293,0.39564969811516676,-0.40646473874343014,0.6620460331982596,0.8718126045968472,0.0,1.2416537746517597
654,654.6546546546547,-81.84043814916649,20.980768386205632,57.84367443019431,102.39111597257579,0.4016321376780805,-0.4080784719422101,0.6578090878897798,0.8720947250092376,0.0,1.2418539514587221
655,655.6556556556557,-81.43542307823645,20.571489716267,58.50000667791099,102.35802412314081,0.4075828550317491,-0.4096536733439729,0.6535366767837434,0.8723818565866562,0.0,1.2420546778961354
