,t,x,y,z,d,vx,vy,vz,v,e,ev
112,112.011201120112,-33.24808708805325,-0.7297626104134164,76.9614391003719,83.83931629541468,0.9246145559663548,-2.864688239099652e-05,0.3001218850315611,0.9721035046744769,0.0,1.2566133282974998
113,113.011301130113,-32.32124393677621,-0.7297746972479878,77.25645789214398,83.74816813978651,0.9288697646169427,3.2647319139322558e-06,0.2898476830653194,0.9730419924178642,0.0,1.2566133282974998
114,114.011401140114,-31.39019497480241,-0.7297578453495818,77.54117464942027,83.65710162969344,0.9330253382086029,2.988585580101527e-05,0.2795200786962618,0.9739957684850621,0.0,1.2566133282974998
115,115.011501150115,-30.45503994199444,-0.7297153536345132,77.81553642302086,83.56613938173938,0.9370809842059697,5.520112725892884e-05,0.26913984391980394,0.9749651427578166,0.0,1.2566133282974998
116,116.011601160116,-29.5158791873117,-0.7296465721712421,78.07949061906484,83.47530391470818,0.941035770678278,8.308475956988361e-05,0.2587069371933421,0.9759495929355664,0.0,1.2566133282974998
117,117.01170117011701,-28.572814320007787,-0.7295471230897228,78.33298425217681,83.38461716061441,0.9448881102869321,0.00011708370106576297,0.2482206436762282,0.9769478198026974,0.0,1.2566133282974998
118,118.011801180118,-27.625948854527962,-0.7294093242984775,78.57596335649507,83.29410006402989,0.948635788727421,0.00016023061780589848,0.23767974827136973,0.9779578457513846,0.0,1.2566133282974998
119,119.011901190119,-26.675388805628216,-0.7292227814453569,78.80837258030743,83.20377228559393,0.9522760352002773,0.00021489575459109192,0.22708272743627342,0.9789771491188352,0.0,1.2566133282974998
120,120.01200120012,-25.721243194012406,-0.7289751057839162,79.03015497603185,83.11365201749948,0.9558056298358578,0.0002826841462030609,0.21642794572813892,0.9800028253165138,0.0,1.2566133282974998
121,121.012101210121,-24.763624429049962,-0.7286527104614053,79.2412519835677,83.02375591093656,0.9592210406780944,0.0003643819902268549,0.20571384386513078,0.9810317646292441,0.0,1.2566133282974998
122,122.01220122012201,-23.802648543525493,-0.728241635275496,79.44160359252595,82.93409910837627,0.9625185809228683,0.00045995330567308817,0.19493910659247488,0.9820608359250907,0.0,1.2566133282974998
123,123.012301230123,-22.83843526542515,-0.7277283501652217,79.63114865812997,82.84469536752395,0.9656945757021126,0.0005685853206003843,0.1841028007206546,0.9830870653522704,0.0,1.2566133282974998
124,124.012401240124,-21.871107922925585,-0.727100490579799,79.80982533718159,82.75555725902093,0.9687455269160359,0.0006887784043347377,0.173204476243826,0.9841077994439513,0.0,1.2566133282974998
125,125.012501250125,-20.900793190345087,-0.7263474833147229,79.97757160481372,82.66669641672635,0.9716682645559769,0.0008184738710699762,0.16224422632983548,0.985120842953832,0.0,1.2566133282974998
126,126.012601260126,-19.927620694066356,-0.7254610292167825,80.13432581007174,82.57812381778982,0.9744600737180832,0.0009552107634661139,0.1512227050523362,0.986124563238134,0.0,1.2566133282974998
127,127.012701270127,-18.951722507508013,-0.724435418985517,80.28002722879043,82.4898500697704,0.977118788116425,0.0010963009463411505,0.14014110482775327,0.9871179550733638,0.0,1.2566133282974998
128,128.012801280128,-17.973232572270796,-0.7232676696075613,80.41461657566735,82.40188568370526,0.9796428433133401,0.0012390106826205298,0.12900109840985105,0.9881006623788212,0.0,1.2566133282974998
129,129.012901290129,-16.992286087882594,-0.7219574810492929,80.53803644356158,82.31424131510504,0.9820312859467333,0.0013807364841174068,0.1178047527521843,0.9890729562486462,0.0,1.2566133282974998
130,130.01300130013001,-16.009018914572003,-0.7205070248682987,80.65023164632392,82.22692795906774,0.9842837387064781,0.001519163526744754,0.10655442385745105,0.9900356717732027,0.0,1.2566133282974998
131,131.013101310131,-15.023567031957144,-0.7189205874952308,80.75114945115396,82.139957090672,0.9864003243824577,0.0016523963042346045,0.09525264272398486,0.9909901090834697,0.0,1.2566133282974998
132,132.013201320132,-14.036066091515535,-0.7172041002331834,80.84073969670854,82.05334074708824,0.9883815556325498,0.0017790533775926209,0.08390200258188545,0.9919379066165332,0.0,1.2566133282974998
133,133.013301330133,-13.046651092614567,-0.7153645948067358,80.91895480304119,81.96709155296745,0.9902281998751542,0.0018983208780847562,0.0725050567890649,0.9928808965380137,0.0,1.2566133282974998
134,134.013401340134,-12.055456201435238,-0.7134096270701327,80.98574968807154,81.88122269519245,0.9919411306357273,0.002009962590415346,0.061064235133541506,0.993820953396005,0.0,1.2566133282974998
135,135.01350135013502,-11.062614720241422,-0.7113467120248637,81.04108161195293,81.79574785664856,0.9935211776037284,0.0021142876988549226,0.04958178404981782,0.9947598473345893,0.0,1.2566133282974998
136,136.013601360136,-10.06825920216512,-0.7091828106532643,81.08490997493033,81.710681121035,0.9949689875290751,0.0022120803478862024,0.03805973364871758,0.9956991125684053,0.0,1.2566133282974998
137,137.013701370137,-9.072521695034709,-0.7069239035560637,81.11719609582238,81.62603686177833,0.9962849069552122,0.002304497814947186,0.026499891750486344,0.9966399403996021,0.0,1.2566133282974998
138,138.013801380138,-8.07553408771081,-0.7045746785043114,81.13790299715303,81.54182962783447,0.9974688957859376,0.0023929461402052627,0.014903862560633665,0.9975831039922808,0.0,1.2566133282974998
139,139.013901390139,-7.077428524684199,-0.7021383494386597,81.14699521947398,81.45807403771033,0.9985204780125856,0.002478943397747917,0.0032730854622253485,0.9985289195908622,0.0,1.2566133282974998
140,140.01400140014,-6.0783378498925495,-0.699616613907937,81.14443868203595,81.3747846906312,0.9994387328182253,0.0025639813768608202,-0.008391112209947284,0.9994772460751273,0.0,1.2566133282974998
141,141.014101410141,-5.07839603914203,-0.6970097451915531,81.1302006003039,81.29197610072482,1.000222325969499,0.002649396274497099,-0.02008745548664425,1.0004275218807117,0.0,1.2566133282974998
142,142.014201420142,-4.077738582254299,-0.6943168051305417,81.1042494635667,81.20966265672793,1.00086957814538,0.0027362581218815904,-0.03181466246543752,1.0013788355628506,0.0,1.2566133282974998
143,143.014301430143,-3.0765027809350904,-0.6915359546778217,81.06655506878705,81.12785860638994,1.0013785638653165,0.0028252871492725987,-0.0435713921975862,1.002330023811756,0.0,1.2566133282974998
144,144.014401440144,-2.074827935998412,-0.6886648319652106,81.01708860055332,81.04657806178304,1.001747232180086,0.0029168032276356433,-0.055356205425288726,1.0032797886933729,0.0,1.2566133282974998
145,145.014501450145,-1.0728554073919523,-0.6857009627615547,80.95582274212653,80.96583501940873,1.0019735384667843,0.0030107120341442404,-0.06716754216517727,1.0042268244251953,0.0,1.2566133282974998
146,146.014601460146,-0.07072854169844706,-0.6826421659182095,80.88273179957685,80.88564338753558,1.0020555756796965,0.0031065288178025396,-0.07900371809032246,1.005169943215653,0.0,1.2566133282974998
147,147.014701470147,0.9314075264553139,-0.6794869169578898,80.79779182015892,80.80601701274723,1.0019916933567112,0.0032034377684314586,-0.09086293943679932,1.0061081896756836,0.0,1.2566133282974998
